source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
carrefour,138292,,Lock & Lock Square Plastic Food Container - 1.2 L - Clear,359.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hf2/h2e/14817205452830/138292_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/plastic-foodsavers/l-l-chease-contain-1-2l-squ/p/138292,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924568+00:00,"{""stock"": {""value"": 6, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 359, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,549744,,Neoflam Silicon Brush,220.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h25/hce/26534517342238/549744_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/baking-pastry-accessories/neoflam-silicon-brush/p/549744,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924619+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 220, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,353533,,F1 Non Stick Frying Pan - Size 28,479.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hc5/h78/62343888502814/353533_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/wok/my-choice-wok-fry-pan-28/p/353533,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924671+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 479, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,671420,,Truval Fryer S26 Set with Net and Serving Spoon,429.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/671420/1771831800/671420_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/frypan/pl-fryer-s26-net-blk-free-serv/p/671420,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924760+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 429, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,637134,,Pasabahce Azur Tea Mug,49.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/637134/1724142604/637134_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/pasapahce-mug-tea-azur/p/637134,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924838+00:00,"{""stock"": {""value"": 4, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 49, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,498300,,LAV Tumbler Pistro Glass Set - 6 Count - Clear,309.0,EGP,"https://cdn.mafrservices.com/sys-master-root/ha1/hfb/14932585381918/498300_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/tumbler/lav-tumbler-pistro-6pcs/p/498300,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924910+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 309, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,640207,,Arabian Medium Wooden Tray,349.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/640207/1730624403/640207_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/tray/arabian-medium-wooden-tray/p/640207,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.924963+00:00,"{""stock"": {""value"": 4, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 349, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,606123,,Grandi Home Square Food Container - 1.5 L -3 Pieces,719.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h25/h79/48457211215902/606123_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/plastic-foodsavers/g-home-squ-f-container-3-pcs-1-5-l/p/606123,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925020+00:00,"{""stock"": {""value"": 5, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 719, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,605789,,Abou Hamda Large Lathe with 2 Weapons,199.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h9e/h93/49021862215710/605789_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-kitchen-gadgets/ah-large-lathe-corchorus-2blade/p/605789,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925075+00:00,"{""stock"": {""value"": 8, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 199, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,668608,,Gondol Square Food Container - 3 Pieces,409.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/668608/1770207000/668608_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/plastic-foodsavers/gondol-square-food-container-3pcs/p/668608,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925128+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 409, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,521312,,Nouval Granite Plus Frying Pan - 24 cm - Red,675.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hae/ha1/14951363313694/521312_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/frypan/nouval-granite-plus-frypan-24/p/521312,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925187+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 675, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,658537,,Round Jar with Wooden Lid - 6.5 * 12 Cm,109.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/658537/1754982004/658537_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/food-storage-organising/round-jar-with-wooden-lid-6-5-12/p/658537,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925253+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 109, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,590719,,F1 Non Stick Heart Shaped Cake Pan,369.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h82/he9/62343890927646/590719_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oven-tray/my-choice-cake-pan-heart/p/590719,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925305+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 369, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,472406,,"First1 Frying Pan, Set of 2 - Size 20,24",579.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h05/h75/62343888633886/472406_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/frypan/my-choice-fry-pan-2pcs-20-24/p/472406,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925357+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 579, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,623823,,Blinkmax Ktzb316 Set of Mug - 6 Pieces,239.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h14/h87/52221600727070/623823_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/blinkmax-mug-set-6pcs-ktzb316/p/623823,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925409+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 239, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,246800,,Nouval Dinning Ware Spoons Set - 3 Pieces,175.0,EGP,"https://cdn.mafrservices.com/sys-master-root/he6/h2b/51860234797086/246800_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/spoons/nouval-spoon-3pcs-lines/p/246800,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925473+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 175, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,647590,,El Mohandes Verona Melamine Tray - 36 * 24 Cm,229.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/647590/1737466204/647590_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/tray/almoh-melamine-tray-36-24cm-verona/p/647590,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925535+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 229, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,650304,,Pasabahce Kuvars Tea Mug Set - 250 ml - 6 Cups,259.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/650304/1741869003/650304_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/p-bahce-mug-kuvars-250cc-set-6p/p/650304,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925589+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 259, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,675700,,Zinnia Stainless Steel Milano Mirror Teaspoon Set - 3 Pieces - Silver,135.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/675700/1774865403/675700_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/tea-spoons/zinnia-milano-mirror-teaspoons3p/p/675700,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925643+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 135, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,533954,,Neoflam Measure Cup Set - 5 Count,165.0,EGP,"https://cdn.mafrservices.com/sys-master-root/he8/hcf/14803894173726/533954_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-measuring/neoflam-measure-cup-set-of-5/p/533954,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925696+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 165, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,575512,,Nouval Coffee Pot With Handle Stainless Steel - Size 2,190.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h11/h36/30022002049054/575512_2.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/coffee-pot/nouval-coffee-pot-handle-s-s-2/p/575512,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925750+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 190, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,600279,,Cerve Jar - 100ml,70.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h0a/h1e/47164602351646/600279_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/food-storage-organising/cerve-jar-100-ml/p/600279,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925801+00:00,"{""stock"": {""value"": 6, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 70, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,670388,,Stainless Steel Potato Slicer,29.95,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/670388/1780319400/670388_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-kitchen-gadgets/imp-steel-handle-melon-planer/p/670388,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925855+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 29.95, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,605755,,Abou Hamda Butcher Knife,195.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h6a/hc2/49578238902302/605755_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/knife/ah-french-butcher-knife-11/p/605755,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925908+00:00,"{""stock"": {""value"": 9, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 195, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,533959,,Neoflam Nylon Turner - Black,220.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hb9/he6/14817931624478/533959_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-serving/neoflam-nylon-turner/p/533959,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.925959+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 220, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,549756,,Neoflam Plastic Food Tong,150.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h4c/h2f/14804045168670/549756_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-kitchen-gadgets/neoflam-plastic-food-tong/p/549756,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926075+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 150, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,403893,,Nouval Frenzy Stainless Steel Dessert Forks Set - 3 pieces - Silver,99.95,EGP,"https://cdn.mafrservices.com/sys-master-root/h42/h78/16764387819550/403893_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/forks/nouval-desert-fork-p3-firenzy/p/403893,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926136+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 99.95, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,533938,,Neoflam Stainless Steel Can Opener - Red,420.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h49/hbf/14803894632478/533938_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/opener/neoflam-can-opener-ss-17-5x5-5cm/p/533938,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926196+00:00,"{""stock"": {""value"": 2, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 420, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,605080,,Rienamora Peeler + Corer,129.0,EGP,"https://cdn.mafrservices.com/sys-master-root/hae/h87/50869394440222/605080_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-kitchen-gadgets/rienamora-peeler-corer/p/605080,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926252+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 129, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,673792,,Pedrini Can Opener with Cap Lifter,305.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/673792/1772698200/673792_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-kitchen-gadgets/pedrini-can-openerglass/p/673792,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926307+00:00,"{""stock"": {""value"": 7, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 305, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,671274,,Lock And Lock Oven Glass Rectangular Container - 400ml,179.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/671274/1770207000/671274_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oven-glass-dishes/l-l-fresh-oven-glass-rectang-400-ml/p/671274,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926367+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 179, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,675690,,Zinnia Stainless Steel Classy Mirror Teaspoon Set - 3 Pieces - Silver,135.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/675690/1774882800/675690_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/spoons/zinnia-classy-mirror-teaspoon-3-pcs/p/675690,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926428+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 135, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,549749,,Neoflam Plastic Measuring Cup - 4 Counts - Red,195.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h8d/h2b/14804045037598/549749_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-measuring/neoflam-plastic-measure-cup-4pcs/p/549749,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926486+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 195, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,640189,,Arabian Stainless Steel Pastry Cream Horn - 6 Pieces,149.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/640189/1742729403/640189_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/other-kitchen-gadgets/arabian-stanless-steel-cone-6-pcs/p/640189,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926545+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 149, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,671596,,Gondol Easy Click Food Container - 3 Pieces,299.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/671596/1777282800/671596_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/plastic-foodsavers/gondol-easy-click-f-container3p1-6l/p/671596,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926608+00:00,"{""stock"": {""value"": 8, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 299, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,637151,,Pasabahce Iconic Mug - 245 ml - Turquoise,69.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/637151/1724142604/637151_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/pasapahce-mug-iconic-turqouise/p/637151,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926722+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 69, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,671421,,Trueval Frypan - 32 cm with Serving Spoon,479.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/671421/1771831800/671421_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/frypan/pl-frypan-32-cm-blk-free-serv/p/671421,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926779+00:00,"{""stock"": {""value"": 3, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 479, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,644183,,A One Delicia Porcelain Mug Company Brushed Color - Assorted Colors,100.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/644183/1757854807/644183_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/a1-mug-porciline-brushed-colore/p/644183,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926837+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 100, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,605699,,Abou Hamda 5000 Stainless Steel Teaspoon Set - 3 pieces,85.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h83/h98/49010374606878/605699_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/tea-spoons/-h-tea-spoon-mo-5000-3p/p/605699,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926893+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 85, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,549757,,Neoflam Stainless Steel Strainer,285.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h87/hbd/16780196970526/549757_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-filtering-strain-/neoflam-stainless-steel-strainer/p/549757,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.926956+00:00,"{""stock"": {""value"": 8, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 285, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,675689,,Zinnia Stainless Steel Classy Mirror Table Fork Set - 3 Pieces - Silver,180.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/675689/1774882800/675689_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/forks/zinnia-classy-mirror-dinner-fork3pc/p/675689,Home & Garden > Kitchen & Dining,2026-06-09T15:48:28.927016+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 180, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,533960,,Neoflam Silicone Ladle Spoon with Stainless Hand,220.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h96/h25/17501486022686/533960_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-serving/neoflam-nylon-ladle/p/533960,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.988726+00:00,"{""stock"": {""value"": 9, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 220, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,675694,,Zinnia Stainless Steel Slender Mirror Teaspoon Set - 3 Pieces - Silver,125.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/675694/1774882800/675694_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/spoons/zinnia-slender-mirror-tea-spoons3pc/p/675694,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.988862+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 125, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,490248,,A One Plastic Potato Peeler,100.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/490248/1745145003/490248_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-cutting-peeling/aone-peeler-assorted/p/490248,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.988964+00:00,"{""stock"": {""value"": 8, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 100, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,675706,,Zinnia Stainless Steel Bahama Table Knife Set - 3 Pieces - Silver,200.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/675706/1774865403/675706_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/table-knives/zinniabahama-table-spoon3pcs/p/675706,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989070+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 200, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,640187,,Arabian Chopsticks - 20 Pieces,109.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/640187/1730624403/640187_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/chopsticks/arabian-chopsticks-20psc/p/640187,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989165+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 109, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,605725,,Abo Hamda Stainless Steel Tray - 45 Cm,229.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/605725/1724162403/605725_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/tray/ah-tray-45-cm/p/605725,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989263+00:00,"{""stock"": {""value"": 8, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 229, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,675703,,Zinnia Stainless Steel Bahama Table Fork Set - 3 Pieces - Silver,180.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/675703/1774865403/675703_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/forks/zinnia-bahama-table-fork-3pcs/p/675703,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989364+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 180, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,486733,,Circle Glass Borcam Glass Baking Tray - 36 Cm - Clear,469.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h8a/h51/14817709850654/486733_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/oven-glass-dishes/borcam-rect-tray-360mmx220mm/p/486733,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989466+00:00,"{""stock"": {""value"": 4, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 469, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,637145,,Pasabahce Azur Tea Mug - 120 ml - Purple,49.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/637145/1724142604/637145_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/pasapahce-mug-azur-pink-120cc/p/637145,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989565+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 49, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,641325,,Rosa Porcelain Can Mug - Glossy Mauve,135.0,EGP,"https://cdn.mafrservices.com/pim-content/EGY/media/product/641325/1744196403/641325_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/rosa-porcelain-mug-can-glossy/p/641325,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989661+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 135, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,605793,,Abo Hamda Spatula Turner - 10cm,109.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h78/h7a/50869394800670/605793_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/utensil-mixing-stirring/ah-spatula-turner-10/p/605793,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989756+00:00,"{""stock"": {""stockLevelStatus"": ""inStock""}, ""marked_price"": 109, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
carrefour,606148,,Rosa FM Can Ivory Porcelain Mug,135.0,EGP,"https://cdn.mafrservices.com/sys-master-root/h38/hec/63355240906782/606148_main.jpg?im=Resize=(300,300)",,,https://www.carrefouregypt.com/mafegy/en/mug-cups-saucers/rosa-fm-mug-can-ivory/p/606148,Home & Garden > Kitchen & Dining,2026-06-09T15:48:30.989849+00:00,"{""stock"": {""value"": 6, ""stockLevelStatus"": ""lowStock""}, ""marked_price"": 135, ""product_type"": ""NONFOOD"", ""html_embedded"": true}"
