source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
mahmoud_elfar,40731,6221155135698,Camay Classique Lamiflex Soap 115 gm,18.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/40731/trimmed_1766508596_196531.webp,,115.00 gm; simple,https://api.mahmoudelfar.com/كامي-صابون-كلاسيك-115-جم-6221155135698,Body & Hair Care > Soap & Hand Wash,2026-06-09T15:02:49.003252+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,30602,079656631050,Banana Boat Simply Protect Spf 50+ 170Gm,1079.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30602/trimmed_1766507793_186779.webp,,170.00 gm; simple,https://api.mahmoudelfar.com/بانانا-بوت-سمبلى-بروتكت-حماية-من-الشمس-50+-170جم-079656631050,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323647+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,30551,079656400885,Banana Boat Alu Vera Gel 236Ml,1059.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30551/trimmed_1766507790_186729.webp,,236.00 ml; simple,https://api.mahmoudelfar.com/بانانابوت-الو-فيرا-جيل-236مل-079656400885,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323691+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,44410,5017371147406,Cabana Sun Spf6 Deep Tanning Oil Spray 200 Ml,1017.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44410/trimmed_1766508998_199307.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-سبراي-ديب-تانييج-أويل-بمعامل-حماية-6-200-مل-5017371147406,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323716+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,41916,5201314180340,Carroten Gold Shimmer Intensive Tanning Gel 150 Ml,990.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41916/zmorOzw5idVVwnAwv23Uih8ZmHWbL75Sz3eVDOxV.jpg,,150.00 ml; simple,https://api.mahmoudelfar.com/كاروتين-جل-تان-مكثف-جولد-شيمر-150-مل-5201314180340,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323739+00:00,"{""in_stock"": true, ""available_quantity"": 10, ""discount"": """"}"
mahmoud_elfar,41762,5201314180326,Carroten Intense Tan Tanning Oil Spray SPF6 200 Ml,966.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41762/rWtvg920R5ab6DU9bvxA5Wthikn3mg09fmmjjjDh.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كاروتين-زيت-سبراى-حمايه-6بمعامل-حماية-لحماية-وتسمير-البشره-200-مل-5201314180326,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323764+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,48548,079656400137,Banana Boat Deep Tanning Oil With Carrot And Banana Extract 236 Ml,943.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/48548/trimmed_1766509411_201697.webp,,236.00 ml; simple,https://api.mahmoudelfar.com/بانانا-بوت-زيت-تان-بخلاصة-الجزر-و-الموز-236-مل-079656400137,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323788+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,44401,5017371148175,Cabana Sun Protective Dry Oil Spray Spf30 200 Ml,940.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44401/Qc2CM5HUcwlKQe9ZCvvOOZqCBXTjFgTPezwsgwEP.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-سبراي-زيت-جاف-واقٍ-من-الشمس-بمعامل-حماية-30-200-مل-5017371148175,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323811+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,44695,5017371143477,Cabana Sun Deep Tanning Oil Spray SPF2 200 Ml,935.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44695/zlDVZyKwOe7pwULPWkoMEGjWMx0AwORwDKGd1CtY.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-سبراي-ديب-بمعامل-حماية-2-زيت-تسمير-200-مل-5017371143477,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323831+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,44694,5017371141077,Cabana Sun Protective Sun Lotion Spray SPF20 200 Ml,935.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44694/m7mKPwhj5GU9jLLH6Wtff5PMTZX6Iw0g9qLbfJhE.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-صن-لوشن-سبراي-واقٍ-من-الشمس-بمعامل-حماية-20-سعة-200-5017371141077,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323853+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,41914,5201314180319,Carroten Intense Tan Tanning Oil Spray With Coconut Fregrance 200 Ml,920.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41914/mHSvwH92Bh9emi5IufNltdpk6OqYx6jVXsDZx3R3.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كاروتين-سبراي-زيت-تان-مكثف-200-مل-5201314180319,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323875+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,7337,,Nivea Sun Baby Lotion 50/150,917.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/7337/trimmed_1766499589_161453.webp,,150.00 ml; simple,https://api.mahmoudelfar.com/نيفيا-صن-لوشن-أطفال-50/150-مل,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323896+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": """"}"
mahmoud_elfar,7336,,Nivea Sun Baby Lotion Protection 50 200ml,917.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/7336/trimmed_1766499588_161452.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/نيفيا-صن-لوشن-اطفال-حماية-50-200-مل,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323917+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,7358,,Nivea Sun 30 / 200ml spray,917.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/7358/trimmed_1766499594_161474.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/نيفيا-صن-سبراى-30-200-مل,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323935+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,44408,5017371141060,Cabana Sun Protective Sun Lotion Spray SPF15 200 Ml,874.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44408/3yyTZbU6NTqIiE6kLWMo4MaI1ITB07WcY7iUg6Xe.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-صن-لوشن-سبراي-واقٍ-من-الشمس-بمعامل-حماية-15-200-مل-5017371141060,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323957+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,44404,5017371147185,Cabana Sun Protective Dry Oil Spray SPF6 200 Ml,852.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44404/K4t17xA5WmzqMQWrqPJOHDO2YF7pqkKBknAy4jrp.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-سبراي-زيت-جاف-واقٍ-من-الشمس-بمعامل-حماية-06-200-مل-5017371147185,Body & Hair Care > Sun Care,2026-06-09T15:02:50.323979+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,41915,5201314180258,Carroten Intense Tanning Oil Spray 150 Ml,778.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41915/JVr1D1aHfLNgieNGSVk1sxcbddaUn44NC9sUgpW3.jpg,,150.00 ml; simple,https://api.mahmoudelfar.com/كاروتين-سبراي-زيت-تان-مكثف-بمعامل-حماية-0-150-مل-5201314180258,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324000+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,26921,079656631074,Banana Boat Sport Spf +50-90Ml,695.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/26921/trimmed_1766507523_185011.webp,,90.00 ml; simple,https://api.mahmoudelfar.com/بنانابوت-سبورت-حماية-+50--90-مل-079656631074,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324019+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,7338,,Nivea After Sun Moisturizing Lotion with Aloe Vera Extract & Avocado Oil,627.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/7338/trimmed_1766499589_161454.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/نيفيا-صن-لوشن-بعد-الشمس-200-مل,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324058+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,44312,4005900277862,Nivea Sun Tan Oil 200 Ml,627.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44312/trimmed_1766508985_199209.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/نيفيا-صن-تاننج-زيت-تسمير-200-مل-4005900277862,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324077+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,41924,5201314180647,Carroten Coconut Dreams Body Fragrance Mist 200 Ml,583.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41924/znpnbBXp7jq6GQV2jncCRsedg5SV45JGbUnJqX3U.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كاروتين-سبراي-عطر-الجسم-بأحلام-جوز-الهند-200-مل-5201314180647,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324099+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,44406,5017371131931,Cabana Sun Aloe Vera After Sun Gel 200 Ml,577.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44406/Ppw49qaosjlsAwB3f6xbKKAr8ljDNzPvDFouDOzS.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-صن-جل-بالصبار-بعد-التعرض-للشمس-200-مل-5017371131931,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324119+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,44405,5017371151076,Cabana Sun Cooling Effect After Sun Aloe Gel 200 Ml,577.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44405/LZnEH4PP9L5opLlkMvKh0LeWCspiWSCXB9MvchDv.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-صن-جل-بالصبار-المهدئ-بعد-التعرض-للشمس-200-مل-5017371151076,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324141+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,44407,5017371119632,Cabana Sun After Sun Lotion 200 Ml,561.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/44407/P94jcUg7VVg0m1bi5J5BwEYkHOZRRVSStA7ZLeNZ.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/كابانا-افتر-صن-لوشن-200-مل-5017371119632,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324161+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,54866,6223001387039,Eva Sun & Sea Sunscreen Spf 50+ 200 Ml,475.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/notfound/6223001387039.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/ايفا-صن-اند-سي-واقي-الشمس-بمعامل-حمايه-50+-200-مل-6223001387039,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324182+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,54895,6221039005765,Luna Sun Kids Spf 50+ 130 Ml 2 Pieces,374.94,EGP,https://elfarblobprod.blob.core.windows.net/elfar/notfound/6221039005765.jpg,,2.00 piece; simple,https://api.mahmoudelfar.com/لونا-صن-كيدز-عامل-حماية-من-الشمس-50+-130-مل-2-قطعة-6221039005765,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324204+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": ""25%""}"
mahmoud_elfar,26919,6223013450516,Cristal Momento Ultra Protection Sunscreen Lotion SPF30 250 Ml,374.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/26919/5sLuf8l9QZ0hYb1avbM3tYJUywGhZDDH1q43U6hE.jpg,,250.00 ml; simple,https://api.mahmoudelfar.com/مومينتو-لوشن-حماية30--250-مل-6223013450516,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324226+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,26918,6223013450202,Momento Tanning Oil Spf 15,348.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/26918/trimmed_1766507036_183049.webp,,250.00 ml; simple,https://api.mahmoudelfar.com/مومينتو-تانينج-اويل-حماية15--250-مل-6223013450202,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324244+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,42698,6223013450196,Cristal Momento Protective Tanning Oil SPF8 250 Ml,317.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/42698/Zek6A7TQ9gaYQXXdttSrqixjV8k9Y0IFP2HkUUAb.jpg,,250.00 ml; simple,https://api.mahmoudelfar.com/مومينتو-تانينج-اويل-بعامل-حماية-8-250-مل-6223013450196,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324269+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,49425,6221039005390,Luna Promo Pack 1 Sunscreen Spf 50 + 1 After Sun Lotion,300.13,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/49425/trimmed_1766509545_202504.webp,,2.00 piece; simple,https://api.mahmoudelfar.com/لونا-مجموعة-عرض-منتجات-الشمس-للبالغين-(-1-حماية-+50-+-لوشن-حمام-شمس-6221039005390,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324292+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": ""25%""}"
mahmoud_elfar,41888,6223013450189,Cristal Momento Deep Tanning Oil 250 Ml,262.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41888/sgbzZ6drZg0TDOC4OWYs33pMVaJzdNo1fM8Dez1G.jpg,,250.00 ml; simple,https://api.mahmoudelfar.com/مومينتو-تانينج-اويل-250-مل-6223013450189,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324391+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,41903,6221039322374,Luna Sun Tanning Oil Spray SPF15 200 Ml,230.97,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/41903/bjKgOP08ISs5JA3GYN1hd7vksxZNASYLZnhZQQqx.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/لونا-زيت-صن-تان-بمعامل-الحمايه-15-سبراي-200-مل-6221039322374,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324411+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": ""13%""}"
mahmoud_elfar,30599,6932511226447,Sun Block Desert 90 Max Protection Sun Waterproof 50 Ml,206.63,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30599/trimmed_1766507793_186776.webp,,50.00 ml; simple,https://api.mahmoudelfar.com/صن-بلوك-ديزار-۹۰-حماية-ماكس-صن-وتر-بروف-٥٠-مل-6932511226447,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324438+00:00,"{""in_stock"": true, ""available_quantity"": 9, ""discount"": """"}"
mahmoud_elfar,10380,,Eva Sun & Sea Tanning Oil SPF15 200 Ml,202.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/10380/ukAWAihAXAl2hTtYZJvwDrbSivdyWCiIIje3Uuyc.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/ايفا-صن-اند-سى-زيت-لاكتساب-لون-برونزى-200-مل,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324465+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,30600,6932511215557,Sunblock Desire +90 Instant Color Protection 50 Ml,171.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30600/trimmed_1766507793_186777.webp,,50.00 ml; simple,https://api.mahmoudelfar.com/صن-بلوك-ديزار-+۹۰-حماية-فورية-لللون٥٠-مل-6932511215557,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324493+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,30597,764460583540,Raw African Sun Kiss - Deep Tanning Oil 200Ml,147.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30597/trimmed_1766507793_186774.webp,,200.00 ml; simple,https://api.mahmoudelfar.com/رو-افريكان-زيت-للاسمرار-200مل-764460583540,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324520+00:00,"{""in_stock"": true, ""available_quantity"": 10, ""discount"": ""40%""}"
mahmoud_elfar,30571,6223013450172,Cristal Momento After Sun Panthenol With Aloe Vera Gel 250 Ml,146.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30571/KcHqwxjZYuLSvU9FZYykLtkP6uj90NTFYYtvrVYK.jpg,,250.00 ml; simple,https://api.mahmoudelfar.com/مومينتو-افتر-صن-بانثينول-250-مل-6223013450172,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324549+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,30598,764460583533,Raw African Sooth After Sun Gel 200Gm,135.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30598/trimmed_1766507793_186775.webp,,200.00 gm; simple,https://api.mahmoudelfar.com/رو-افريكان-مرطب-جل-بعد-الشمس-200جم-764460583533,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324575+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": ""40%""}"
mahmoud_elfar,49414,6221039002412,Luna Lip Balm Deep Care 20% Off,40.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/49414/trimmed_1766509542_202493.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/لونا-مرطب-شفاه-للعناية-العميقه-خصم-20%-6221039002412,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324632+00:00,"{""in_stock"": true, ""available_quantity"": 6, ""discount"": """"}"
mahmoud_elfar,54867,6223001387053,Eva Sun & Sea Hair Sun Protection Spray Spf 15 200 Ml,475.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/notfound/6223001387053.jpg,,200.00 ml; simple,https://api.mahmoudelfar.com/ايفا-صن-اند-سي-سبراى-لحماية-الشعر-من-الشمس-معامل-حمايه-15-200-مل-6223001387053,Body & Hair Care > Sun Care,2026-06-09T15:02:50.324662+00:00,"{""in_stock"": false, ""available_quantity"": 0, ""discount"": """"}"
mahmoud_elfar,38696,,Pampers Swim Diapers 12 Diapers Size 3-4 (6-11 kg),865.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/38696/trimmed_1766508407_194968.webp,,12.00 piece; simple,https://api.mahmoudelfar.com/بامبرز-حفاضات-سباحة-12حفاضة-مقاس-3-4-(6-11-كجم-039457,Baby Products > Baby Diapers,2026-06-09T15:02:51.758787+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,12254,,Pampers Disposable Swim Pants Size 5-6 (14kg+) 10 per pack,865.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/12254/trimmed_1766509821_203810.webp,,10.00 piece; simple,https://api.mahmoudelfar.com/بامبرز-حفاضات-سباحة-10حفاضات-مقاس-5-6-14ك,Baby Products > Baby Diapers,2026-06-09T15:02:51.758847+00:00,"{""in_stock"": true, ""available_quantity"": 8, ""discount"": """"}"
mahmoud_elfar,15354,,Huggies Little Swimmers Large Disposable Swimpants (14+ kg),795.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/15354/trimmed_1766504061_172493.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/هاجيز&nbsp;حفاضات-سباحة-10-حفاضه-L-,Baby Products > Baby Diapers,2026-06-09T15:02:51.758880+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,15352,,Huggies Little Swimmer Small Disposable Swimpants (7-12kg),795.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/15352/trimmed_1766504061_172491.webp,,1.00 piece; simple,https://api.mahmoudelfar.com/هاجيز&nbsp;حفاضات-سباحة-12-حفاضه-S-,Baby Products > Baby Diapers,2026-06-09T15:02:51.758911+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,16865,5029053537795,Huggies Little Swimmer Diapers Size 2-3 (3-8Kg) 12 Per Pack,750.0,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/16865/trimmed_1766507520_185004.webp,,12.00 piece; simple,https://api.mahmoudelfar.com/هاجيز-حفاضات-اطفال-مقاس-رقم-2---3---12-قطعة-5029053537795,Baby Products > Baby Diapers,2026-06-09T15:02:51.758944+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
mahmoud_elfar,33634,6210290021560,Bonnydiapers Mega Midi Size 3 ( 80 Pc ),583.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/33634/trimmed_1766508027_189857.webp,,80.00 piece; simple,https://api.mahmoudelfar.com/بونى-حفاضات-ميجا-وسط-مقاس3-80-قطعه-6210290021560,Baby Products > Baby Diapers,2026-06-09T15:02:51.758973+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,32673,8700216005500,Pampers Pants (Size 3) *2 80 Diapers (Savings Pack),576.25,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/32673/trimmed_1766507948_188951.webp,,80.00 piece; simple,https://api.mahmoudelfar.com/بامبرز-بانتس-(مقاس-3)-*2-80حفاضة-(عبوة-التوفير)-8700216005500,Baby Products > Baby Diapers,2026-06-09T15:02:51.759002+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,19078,,Baby Joy Compressed Stretch Super Jumbo Size 5- 76 D,559.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19078/trimmed_1766505058_175738.webp,,76.00 piece; simple,https://api.mahmoudelfar.com/Baby Joy Compressed Stretch Super Jumbo Size 5- 76 D 76 piece,Baby Products > Baby Diapers,2026-06-09T15:02:51.759034+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": ""10%""}"
mahmoud_elfar,30704,8006540726518,Pampers Premium Extra Care Diapers - 9 - 18Kg - Size 4 - 80 Diapers,544.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30704/trimmed_1766507799_186867.webp,,80.00 piece; simple,https://api.mahmoudelfar.com/بامبرز-عناية-مقاس4-ميجا-2*80-حفاضة-8006540726518,Baby Products > Baby Diapers,2026-06-09T15:02:51.759065+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": ""19%""}"
mahmoud_elfar,30705,8006540726501,Pampers Premium Extra Care Diapers size 3 Mega 2*84 Diapers,544.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30705/trimmed_1766507799_186868.webp,,84.00 piece; simple,https://api.mahmoudelfar.com/بامبرز-عناية-مقاس3-ميجا-2*-84حفاضة-8006540726501,Baby Products > Baby Diapers,2026-06-09T15:02:51.759094+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": ""19%""}"
mahmoud_elfar,30707,8006540726464,Pampers Baby Care Size 2 Mega 2*96 Diapers,544.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30707/trimmed_1766507799_186870.webp,,96.00 piece; simple,https://api.mahmoudelfar.com/بامبرز-عناية-مقاس2-ميجا-2*96حفاضة-8006540726464,Baby Products > Baby Diapers,2026-06-09T15:02:51.759121+00:00,"{""in_stock"": true, ""available_quantity"": 12, ""discount"": ""8%""}"
mahmoud_elfar,19076,,Baby Joy Medium Diapers Size 3 (6-12Kg) 80 Per Pack,529.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/19076/trimmed_1766505058_175736.webp,,80.00 piece; simple,https://api.mahmoudelfar.com/Baby Joy Medium Diapers Size 3 (6-12Kg) 80 Per Pack 80 piece,Baby Products > Baby Diapers,2026-06-09T15:02:51.759151+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": ""8%""}"
mahmoud_elfar,33626,6212791105206,Bonnydiapers Jumbo Junior Size 5 ( 58 Pc ),507.5,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/33626/trimmed_1766508026_189849.webp,,58.00 piece; simple,https://api.mahmoudelfar.com/بونى-حفاضات-جامبو-جونيور-مقاس5-58-قطعه-6212791105206,Baby Products > Baby Diapers,2026-06-09T15:02:51.759178+00:00,"{""in_stock"": true, ""available_quantity"": 4, ""discount"": """"}"
mahmoud_elfar,32610,6224009614035,"Molfix Maxi Diapers Size 4 (7-18Kgs) - Latex Free, Paraben F",498.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/32610/trimmed_1766507943_188871.webp,,80.00 piece; simple,https://api.mahmoudelfar.com/مولفكس-حفاضات-ميجا-ميدى-مقاس4-80-قطعه-6224009614035,Baby Products > Baby Diapers,2026-06-09T15:02:51.759208+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,36639,6224009614028,"Molfix Midi Diapers Size 3 (4-9Kgs) - Bpa Free, Paraben Free",498.75,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/36639/trimmed_1766508305_193586.webp,,80.00 piece; simple,https://api.mahmoudelfar.com/مولفكس-حفاضات-ميجا-ميدى-مقاس3-80-قطعه-6224009614028,Baby Products > Baby Diapers,2026-06-09T15:02:51.759236+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": """"}"
mahmoud_elfar,30714,6294018803324,Fine Baby Double Lock Maxi Diapers Size 5 (11-18Kg) 76 Per P,491.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/30714/trimmed_1766507800_186876.webp,,76.00 piece; simple,https://api.mahmoudelfar.com/فاين-بيبي-حفاضات-اطفال-حماية-مزدوجة-ماكسى--76-حفاضة-6294018803324,Baby Products > Baby Diapers,2026-06-09T15:02:51.759266+00:00,"{""in_stock"": true, ""available_quantity"": 3, ""discount"": ""18%""}"
mahmoud_elfar,38693,,Fine Baby Diapers Double Protection Small 84 Diapers,524.95,EGP,https://elfarblobprod.blob.core.windows.net/elfar/product/38693/trimmed_1766508407_194965.webp,,84.00 piece; simple,https://api.mahmoudelfar.com/فاين-بيبي-حفاضات-اطفال-حماية-مزدوجة-صغير-84-حفاضه-078160,Baby Products > Baby Diapers,2026-06-09T15:02:51.759294+00:00,"{""in_stock"": true, ""available_quantity"": 5, ""discount"": """"}"
