source,source_product_id,source_sku,name,price,currency,image_url,description,detail,product_url,category_path,scraped_at,raw
hyperone,31425,2398162000005,Olivetta European Taste Onion,229.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398162000005-.jpg,,,https://www.hyperone.com.eg/en/2398162000005,Weighted Pickles,2026-06-09T15:09:16.556602+00:00,"{""uid"": ""MzE0MjU=""}"
hyperone,31422,2398154000006,Olivetta Pitted Kalamata Olives,549.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398154000006-.jpg,,,https://www.hyperone.com.eg/en/2398154000006,Weighted Pickles,2026-06-09T15:09:16.556622+00:00,"{""uid"": ""MzE0MjI=""}"
hyperone,31419,2398152000008,Olivetta Sliced Jalapeno,114.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398152000008-.jpg,,,https://www.hyperone.com.eg/en/2398152000008,Weighted Pickles,2026-06-09T15:09:16.556643+00:00,"{""uid"": ""MzE0MTk=""}"
hyperone,31413,2398147000006,Olivetta Greek Spartan Kalamata Olives,549.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398147000006-.jpg,,,https://www.hyperone.com.eg/en/2398147000006,Weighted Pickles,2026-06-09T15:09:16.556664+00:00,"{""uid"": ""MzE0MTM=""}"
hyperone,31404,2398133000003,Olivetta Green Home-Made Olives,299.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398133000003-.jpg,,,https://www.hyperone.com.eg/en/2398133000003,Weighted Pickles,2026-06-09T15:09:16.556684+00:00,"{""uid"": ""MzE0MDQ=""}"
hyperone,31398,2398118000004,Olivetta Lebanon Taste Olives,399.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398118000004-.jpg,,,https://www.hyperone.com.eg/en/2398118000004,Weighted Pickles,2026-06-09T15:09:16.556715+00:00,"{""uid"": ""MzEzOTg=""}"
hyperone,31395,2398116000006,Olivetta Green Olives for Salad and Macaroni,369.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398116000006-.jpg,,,https://www.hyperone.com.eg/en/2398116000006,Weighted Pickles,2026-06-09T15:09:16.556738+00:00,"{""uid"": ""MzEzOTU=""}"
hyperone,31548,2398693000000,Olivetta Mixed Pickles,69.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398693000000--.jpg,,,https://www.hyperone.com.eg/en/2398693000000,Weighted Pickles,2026-06-09T15:09:16.556758+00:00,"{""uid"": ""MzE1NDg=""}"
hyperone,31530,2398505000006,Olivetta Special Mixed Pickles,39.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398505000006-.jpg,,,https://www.hyperone.com.eg/en/2398505000006,Weighted Pickles,2026-06-09T15:09:16.556783+00:00,"{""uid"": ""MzE1MzA=""}"
hyperone,179393,2398992000008,Olivetta Carnation Cucumber,599.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398992000008-.jpg,,,https://www.hyperone.com.eg/en/2398992000008,Weighted Pickles,2026-06-09T15:09:16.556805+00:00,"{""uid"": ""MTc5Mzkz""}"
hyperone,159886,2398689000007,Olivetta Super Mixed Pickles,59.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398689000007--.jpg,,,https://www.hyperone.com.eg/en/2398689000007,Weighted Pickles,2026-06-09T15:09:16.556825+00:00,"{""uid"": ""MTU5ODg2""}"
hyperone,31521,2398447000003,Olivetta Pitted Kalamata Olives - By Weight,359.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398447000003-.jpg,Olivetta Pitted Kalamata Olives - By Weight,,https://www.hyperone.com.eg/en/2398447000003,Weighted Pickles,2026-06-09T15:09:16.557133+00:00,"{""uid"": ""MzE1MjE=""}"
hyperone,179402,2398618000009,Olivetta Harissa,84.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398618000009-.jpg,,,https://www.hyperone.com.eg/en/2398618000009,Weighted Pickles,2026-06-09T15:09:16.557158+00:00,"{""uid"": ""MTc5NDAy""}"
hyperone,31512,2398401000001,Olivetta Grape Leaves,174.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398401000001-.jpg,,,https://www.hyperone.com.eg/en/2398401000001,Weighted Pickles,2026-06-09T15:09:16.557341+00:00,"{""uid"": ""MzE1MTI=""}"
hyperone,31503,2398397000009,Olivetta Lemon With Safflower,159.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398397000009-.jpg,,,https://www.hyperone.com.eg/en/2398397000009,Weighted Pickles,2026-06-09T15:09:16.557368+00:00,"{""uid"": ""MzE1MDM=""}"
hyperone,31500,2398394000002,Olivetta Mexican Pepper,69.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398394000002-.jpg,,,https://www.hyperone.com.eg/en/2398394000002,Weighted Pickles,2026-06-09T15:09:16.557388+00:00,"{""uid"": ""MzE1MDA=""}"
hyperone,31497,2398393000003,Olivetta Baladi Pepper,59.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398393000003-.jpg,,,https://www.hyperone.com.eg/en/2398393000003,Weighted Pickles,2026-06-09T15:09:16.557408+00:00,"{""uid"": ""MzE0OTc=""}"
hyperone,31479,2398384000005,Olivetta Extra Bolivee,79.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398384000005-.jpg,,,https://www.hyperone.com.eg/en/2398384000005,Weighted Pickles,2026-06-09T15:09:16.557427+00:00,"{""uid"": ""MzE0Nzk=""}"
hyperone,31473,2398381000008,Olivetta Dolci Olives,249.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398381000008-.jpg,,,https://www.hyperone.com.eg/en/2398381000008,Weighted Pickles,2026-06-09T15:09:16.557446+00:00,"{""uid"": ""MzE0NzM=""}"
hyperone,31455,2398370000002,Olivetta Whole Jumbo Green Olives,279.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398370000002-.jpg,,,https://www.hyperone.com.eg/en/5-2398370000002,Weighted Pickles,2026-06-09T15:09:16.557468+00:00,"{""uid"": ""MzE0NTU=""}"
hyperone,31452,2398369000006,Olivetta Pitted Green Olives,329.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398369000006-.jpg,,,https://www.hyperone.com.eg/en/2398369000006,Weighted Pickles,2026-06-09T15:09:16.557487+00:00,"{""uid"": ""MzE0NTI=""}"
hyperone,31446,2398367000008,Olivetta Whole Natural Black Olives,329.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398367000008-.jpg,,,https://www.hyperone.com.eg/en/5-2398367000008,Weighted Pickles,2026-06-09T15:09:16.557508+00:00,"{""uid"": ""MzE0NDY=""}"
hyperone,179390,2398366000009,Olivetta Pearl Onion,349.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2398366000009-1-.jpg,,,https://www.hyperone.com.eg/en/2398366000009,Weighted Pickles,2026-06-09T15:09:16.557533+00:00,"{""uid"": ""MTc5Mzkw""}"
hyperone,31650,2399216000002,Abu Auf Oats,135,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2399216000002s.jpg,,,https://www.hyperone.com.eg/en/2399216000002,Herbs & Spices Hub,2026-06-09T15:09:18.354755+00:00,"{""uid"": ""MzE2NTA=""}"
hyperone,31785,2399828000001,Abu Auf Pink Himalayan Fine Salt Crystals,65,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/3/2399828000001.jpg,,,https://www.hyperone.com.eg/en/2399828000001,Herbs & Spices,2026-06-09T15:09:18.355169+00:00,"{""uid"": ""MzE3ODU=""}"
hyperone,145463,6224009547494,Ragab El-Attar salep -400g,140.003401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6224009547494-400g.jpg,Ragab El-Attar salep -400g,,https://www.hyperone.com.eg/en/400-6224009547494,Beverages,2026-06-09T15:09:25.383231+00:00,"{""uid"": ""MTQ1NDYz""}"
hyperone,179303,105100041853,AlKhatib Tamarind - 400g,98,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/2/222525236352545663.png,AlKhatib Tamarind - 400g,,https://www.hyperone.com.eg/en/105100041853,Beverages,2026-06-09T15:09:27.192527+00:00,"{""uid"": ""MTc5MzAz""}"
hyperone,8393,6223007290203,Breadway Bread Crumbs - 450g,24.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223007290203-450-3.jpg,Breadway Bread Crumbs - 450g,,https://www.hyperone.com.eg/en/450-6223007290203,Herbs & Spices,2026-06-09T15:09:30.537633+00:00,"{""uid"": ""ODM5Mw==""}"
hyperone,183944,6223000433027,Rich Bake Bread Crumbs - 400g,29.95,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/6/2/6223000433027_400g.jpg,Rich Bake Bread Crumbs - 400g,,https://www.hyperone.com.eg/en/400-6223000433027,Herbs & Spices,2026-06-09T15:09:30.538961+00:00,"{""uid"": ""MTgzOTQ0""}"
hyperone,29613,2020600184715,Hyperone Ashura,15,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/_/-/_-_-_-_-_nn_2020600184715.jpg,Hyperone Ashura,,https://www.hyperone.com.eg/en/2020600184715,Made In Egypt,2026-06-09T15:09:33.994137+00:00,"{""uid"": ""Mjk2MTM=""}"
hyperone,251723,2030700046051,My Dream Santa Claus Teapot,499.000801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700046051.jpg,My Dream Santa Claus Teapot,,https://www.hyperone.com.eg/en/5721-2030700046051,Indoor Decor,2026-06-09T15:09:38.637064+00:00,"{""uid"": ""MjUxNzIz""}"
hyperone,251726,2030700046068,My Dream Santa Claus Teapot,424.000201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700046068.jpg,My Dream Santa Claus Teapot,,https://www.hyperone.com.eg/en/5719-2030700046068,Indoor Decor,2026-06-09T15:09:38.637133+00:00,"{""uid"": ""MjUxNzI2""}"
hyperone,251693,2030700045900,My Dream Christmas Tree Teapot,892.996201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045900.jpg,My Dream Christmas Tree Teapot,,https://www.hyperone.com.eg/en/5735-2030700045900,Indoor Decor,2026-06-09T15:09:38.637201+00:00,"{""uid"": ""MjUxNjkz""}"
hyperone,251672,2030700034935,My Dream Soldiers Christmas Spoon,276.005401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034935.jpg,My Dream Soldiers Christmas Spoon,,https://www.hyperone.com.eg/en/23096b-2030700034935,Indoor Decor,2026-06-09T15:09:38.637281+00:00,"{""uid"": ""MjUxNjcy""}"
hyperone,251708,2030700045955,My Dream Snowman Christmas Plate,599.001601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045955.jpg,My Dream Snowman Christmas Plate,,https://www.hyperone.com.eg/en/5717-2030700045955,Indoor Decor,2026-06-09T15:09:38.637343+00:00,"{""uid"": ""MjUxNzA4""}"
hyperone,251702,2030700045931,My Dream Cookies For Santa Christmas Plate,578.002801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045931.jpg,My Dream Cookies For Santa Christmas Plate,,https://www.hyperone.com.eg/en/5730-2030700045931,Indoor Decor,2026-06-09T15:09:38.637413+00:00,"{""uid"": ""MjUxNzAy""}"
hyperone,251687,2030700045870,My Dream Cookies For Santa Christmas Plate,399.000001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045870.jpg,My Dream Cookies For Santa Christmas Plate,,https://www.hyperone.com.eg/en/5746-2030700045870,Indoor Decor,2026-06-09T15:09:38.637477+00:00,"{""uid"": ""MjUxNjg3""}"
hyperone,251684,2030700045863,My Dream Snowman Christmas Plate,499.000801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045863.jpg,My Dream Snowman Christmas Plate,,https://www.hyperone.com.eg/en/5739-2030700045863,Indoor Decor,2026-06-09T15:09:38.637575+00:00,"{""uid"": ""MjUxNjg0""}"
hyperone,251681,2030700045856,My Dream Let It Snow Christmas Plate,707.005201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045856.jpg,My Dream Let It Snow Christmas Plate,,https://www.hyperone.com.eg/en/5749-2030700045856,Indoor Decor,2026-06-09T15:09:38.637657+00:00,"{""uid"": ""MjUxNjgx""}"
hyperone,251678,2030700045849,My Dream Let It Snow Christmas Plate,774.003001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700045849.jpg,My Dream Let It Snow Christmas Plate,,https://www.hyperone.com.eg/en/5738-2030700045849,Indoor Decor,2026-06-09T15:09:38.637730+00:00,"{""uid"": ""MjUxNjc4""}"
hyperone,251669,2030700034904,My Dream Santa Claus Christmas Plate,489.994801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034904.jpg,My Dream Santa Claus Christmas Plate,,https://www.hyperone.com.eg/en/22a-1-354-2030700034904,Indoor Decor,2026-06-09T15:09:38.637796+00:00,"{""uid"": ""MjUxNjY5""}"
hyperone,251402,2030700017471,My Dream Christmas Bauble - Silver & Pink - 12 Pieces,130.005601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017471.jpg,My Dream Christmas Bauble - Silver & Pink - 12 Pieces,,https://www.hyperone.com.eg/en/21-2030700017471,Christmas Ornaments,2026-06-09T15:09:38.637872+00:00,"{""uid"": ""MjUxNDAy""}"
hyperone,251666,2030700034898,My Dream Christmas Soldiers Christmas Plate,489.994801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034898.jpg,My Dream Christmas Soldiers Christmas Plate,,https://www.hyperone.com.eg/en/23091-2030700034898,Indoor Decor,2026-06-09T15:09:38.637939+00:00,"{""uid"": ""MjUxNjY2""}"
hyperone,184253,2030700018218,My Dream Christmas Bauble - Red,169.996801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700018218_1.jpg,My Dream Christmas Bauble - Red,,https://www.hyperone.com.eg/en/30-2030700018218,Christmas Ornaments,2026-06-09T15:09:38.638003+00:00,"{""uid"": ""MTg0MjUz""}"
hyperone,251657,2030700034690,My Dream Porcelain Lighting Christmas Tree,339.001801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034690.jpg,My Dream Porcelain Lighting Christmas Tree,,https://www.hyperone.com.eg/en/xs-37078-1-2030700034690,Indoor Decor,2026-06-09T15:09:38.638523+00:00,"{""uid"": ""MjUxNjU3""}"
hyperone,251414,2030700017648,My Dream Christmas Bauble - Silver - 8 Pieces,179.994601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017648.jpg,My Dream Christmas Bauble - Silver - 8 Pieces,,https://www.hyperone.com.eg/en/28-2030700017648,Christmas Ornaments,2026-06-09T15:09:38.638621+00:00,"{""uid"": ""MjUxNDE0""}"
hyperone,251405,2030700017495,My Dream Christmas Bauble - Gold - 8 Pieces,165.003601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017495_.jpg,My Dream Christmas Bauble - Gold - 8 Pieces,,https://www.hyperone.com.eg/en/23-2030700017495,Christmas Ornaments,2026-06-09T15:09:38.638689+00:00,"{""uid"": ""MjUxNDA1""}"
hyperone,184244,2030700017501,My Dream Christmas Bauble - Red - 8 Pieces,165.003601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017501.jpg,My Dream Christmas Bauble - Red - 8 Pieces,,https://www.hyperone.com.eg/en/24-2030700017501,Christmas Ornaments,2026-06-09T15:09:38.638758+00:00,"{""uid"": ""MTg0MjQ0""}"
hyperone,251654,2030700034683,My Dream Porcelain Christmas Tree,446.002201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700034683.jpg,My Dream Porcelain Christmas Tree,,https://www.hyperone.com.eg/en/xhs-23018-2030700034683,Indoor Decor,2026-06-09T15:09:38.638824+00:00,"{""uid"": ""MjUxNjU0""}"
hyperone,251441,2030700019543,My Dream Christmas Snowball,172.995001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700019543.jpg,My Dream Christmas Snowball,,https://www.hyperone.com.eg/en/17-2030700019543,Indoor Decor,2026-06-09T15:09:38.638886+00:00,"{""uid"": ""MjUxNDQx""}"
hyperone,251384,2030700017334,My Dream Climbing Santa Claus Christmas Figurine,525.004201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017334.jpg,My Dream Climbing Santa Claus Christmas Figurine,,https://www.hyperone.com.eg/en/125-2030700017334,Indoor Decor,2026-06-09T15:09:38.638946+00:00,"{""uid"": ""MjUxMzg0""}"
hyperone,251597,2030700032382,My Dream Christmas Wreath,55.005001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700032382.jpg,My Dream Christmas Wreath,,https://www.hyperone.com.eg/en/40-2030700032382,Christmas Wreaths,2026-06-09T15:09:38.639010+00:00,"{""uid"": ""MjUxNTk3""}"
hyperone,251594,2030700032375,My Dream Christmas Wreath,55.005001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700032375.jpg,My Dream Christmas Wreath,,https://www.hyperone.com.eg/en/39-2030700032375,Christmas Wreaths,2026-06-09T15:09:38.639069+00:00,"{""uid"": ""MjUxNTk0""}"
hyperone,251387,2030700017358,My Dream Santa Claus Assistant Christmas Hat,34.998001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017358.jpg,"*Available in different colors, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/157-2030700017358,Christmas Costumes,2026-06-09T15:09:38.639130+00:00,"{""uid"": ""MjUxMzg3""}"
hyperone,184250,2030700017716,My Dream Christmas Bauble - Gold,219.997201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017716_1.jpg,My Dream Christmas Bauble - Gold,,https://www.hyperone.com.eg/en/29-2030700017716,Christmas Ornaments,2026-06-09T15:09:38.639191+00:00,"{""uid"": ""MTg0MjUw""}"
hyperone,251375,2030700017105,My Dream Christmas Hair Band,44.995801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017105.jpg,My Dream Christmas Hair Band,,https://www.hyperone.com.eg/en/121-2030700017105,Christmas Costumes,2026-06-09T15:09:38.639252+00:00,"{""uid"": ""MjUxMzc1""}"
hyperone,251378,2030700017112,My Dream Santa Claus Hat Christmas Hair Band,69.996001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017112.jpg,My Dream Santa Claus Hat Christmas Hair Band,,https://www.hyperone.com.eg/en/122-2030700017112,Christmas Costumes,2026-06-09T15:09:38.639318+00:00,"{""uid"": ""MjUxMzc4""}"
hyperone,184274,2030700022246,My Dream Christmas Bauble - Gold - 6 Pieces,175.001401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022246_1.jpg,My Dream Christmas Bauble - Gold - 6 Pieces,,https://www.hyperone.com.eg/en/129-2030700022246,Christmas Ornaments,2026-06-09T15:09:38.639391+00:00,"{""uid"": ""MTg0Mjc0""}"
hyperone,251528,2030700022222,My Dream Christmas Bauble - Red - 6 Pieces,154.994401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022222.jpg,My Dream Christmas Bauble - Red - 6 Pieces,,https://www.hyperone.com.eg/en/127-2030700022222,Christmas Ornaments,2026-06-09T15:09:38.639502+00:00,"{""uid"": ""MjUxNTI4""}"
hyperone,184271,2030700022215,My Dream Christmas Bauble - 6 Pieces,140.003401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022215_1.jpg,"Available in different colors, leave a comment with your perferable color",,https://www.hyperone.com.eg/en/126-2030700022215,Christmas Ornaments,2026-06-09T15:09:38.639637+00:00,"{""uid"": ""MTg0Mjcx""}"
hyperone,251558,2030700025292,My Dream Christmas Bauble - Red - 6 Pieces,119.996401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700025292_1.jpg,My Dream Christmas Bauble - Red - 6 Pieces,,https://www.hyperone.com.eg/en/144-2030700025292,Christmas Ornaments,2026-06-09T15:09:38.639753+00:00,"{""uid"": ""MjUxNTU4""}"
hyperone,251477,2030700022031,My Dream Christmas Bauble - Different Colors - 6 Pieces,49.498801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022031.jpg,My Dream Christmas Bauble - Different Colors - 6 Pieces,,https://www.hyperone.com.eg/en/2-2030700022031,Christmas Ornaments,2026-06-09T15:09:38.639864+00:00,"{""uid"": ""MjUxNDc3""}"
hyperone,184295,2030700030142,My Dream Snowman Christmas Bauble - Red - 3 Pieces,159.497401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700030142_1.jpg,My Dream Snowman Christmas Bauble - Red - 3 Pieces,,https://www.hyperone.com.eg/en/150-2030700030142,Christmas Ornaments,2026-06-09T15:09:38.639980+00:00,"{""uid"": ""MTg0Mjk1""}"
hyperone,251474,2030700022024,My Dream Christmas Bauble - Different Colors - 6 Pieces,49.498801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022024.jpg,My Dream Christmas Bauble - Different Colors - 6 Pieces,,https://www.hyperone.com.eg/en/4-2030700022024,Christmas Ornaments,2026-06-09T15:09:38.640090+00:00,"{""uid"": ""MjUxNDc0""}"
hyperone,251471,2030700022017,My Dream Christmas Bauble - Different Colors - 6 Pieces,49.498801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022017.jpg,My Dream Christmas Bauble - Different Colors - 6 Pieces,,https://www.hyperone.com.eg/en/3-2030700022017,Christmas Ornaments,2026-06-09T15:09:38.640200+00:00,"{""uid"": ""MjUxNDcx""}"
hyperone,251408,2030700017518,My Dream Christmas Bauble - Red & Gold,175.001401,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017518.jpg,My Dream Christmas Bauble - Red & Gold,,https://www.hyperone.com.eg/en/25-2030700017518,Christmas Ornaments,2026-06-09T15:09:38.640321+00:00,"{""uid"": ""MjUxNDA4""}"
hyperone,184241,2030700017488,My Dream Christmas Bauble - Different Colors - 12 Pieces,109.998601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017488_1.jpg,My Dream Christmas Bauble - Different Colors - 12 Pieces,,https://www.hyperone.com.eg/en/22-2030700017488,Christmas Ornaments,2026-06-09T15:09:38.640429+00:00,"{""uid"": ""MTg0MjQx""}"
hyperone,184238,2030700017464,My Dream Christmas Bauble - 12 Pieces,109.998601,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700017464.jpg,My Dream Christmas Bauble - 12 Pieces,,https://www.hyperone.com.eg/en/20-2030700017464,Christmas Ornaments,2026-06-09T15:09:38.640534+00:00,"{""uid"": ""MTg0MjM4""}"
hyperone,251576,2030700030227,My Dream Snowman Christmas Tree Decoration - 3 Pieces,59.998201,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700030227.jpg,My Dream Snowman Christmas Tree Decoration - 3 Pieces,,https://www.hyperone.com.eg/en/152-2030700030227,Christmas Ornaments,2026-06-09T15:09:38.640642+00:00,"{""uid"": ""MjUxNTc2""}"
hyperone,223503,2030700030210,My Dream Snowman Christmas Tree Decoration - 6 Pieces,65.002801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700030210.jpg,My Dream Snowman Christmas Tree Decoration - 6 Pieces,,https://www.hyperone.com.eg/en/151-2030700030210,Christmas Ornaments,2026-06-09T15:09:38.640731+00:00,"{""uid"": ""MjIzNTAz""}"
hyperone,251519,2030700022185,"My Dream Bells Christmas Tree Decoration - Red, Silver & Gold",30.004801,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022185.jpg,"My Dream Bells Christmas Tree Decoration - Red, Silver & Gold",,https://www.hyperone.com.eg/en/59-2030700022185,Christmas Ornaments,2026-06-09T15:09:38.640835+00:00,"{""uid"": ""MjUxNTE5""}"
hyperone,251516,2030700022178,"My Dream Stars Christmas Tree Decoration - Gold, Silver & Red",34.998001,EGP,https://mcprod.hyperone.com.eg/media/catalog/product/cache/8d4e6327d79fd11192282459179cc69e/2/0/2030700022178.jpg,"My Dream Stars Christmas Tree Decoration - Gold, Silver & Red",,https://www.hyperone.com.eg/en/58-2030700022178,Christmas Ornaments,2026-06-09T15:09:38.640934+00:00,"{""uid"": ""MjUxNTE2""}"
